site	rate	t	lnL
1	2.8156874755	1.7455229552	-599097.4227445767
100001	0.7744509586	1.7455229552	-567640.7426716422
200001	2.1297313088	1.7455229552	-598652.5708879953
300001	2.0904046645	1.7455229552	-598584.3224197904
400001	0.1174839976	1.7455229552	-397985.5383108321
500001	2.2251200589	1.7455229552	-598786.2407437669
600001	0.6096103238	1.7455229552	-549076.3502706577
700001	0.9240613859	1.7455229552	-578578.5073329824
800001	2.2399705032	1.7455229552	-598803.5802278393
900001	2.0169842017	1.7455229552	-598431.4776969997
