site	rate	t	lnL
1	2.8403432337	1.9347964977	-599130.8238100673
100001	0.8731631045	1.9347964977	-581015.2794015848
200001	2.0855335669	1.9347964977	-598876.4487248560
300001	2.0513123267	1.9347964977	-598840.0284845745
400001	0.1166119073	1.9347964977	-404964.8754723537
500001	2.1702558662	1.9347964977	-598949.3226479759
600001	0.7935240145	1.9347964977	-575781.2246088907
700001	0.9684461757	1.9347964977	-585806.7436593699
800001	2.1970342646	1.9347964977	-598968.0448631879
900001	1.9496937103	1.9347964977	-598701.1559131836
