site	rate	t	lnL
1	2.7204257189	1.9324453793	-599121.4311483991
100001	0.8812652993	1.9324453793	-581418.9294368165
200001	2.1062519897	1.9324453793	-598894.0144823805
300001	2.0125435832	1.9324453793	-598789.7396330445
400001	0.1167470015	1.9324453793	-404960.4931607446
500001	2.1876186739	1.9324453793	-598959.8308933567
600001	0.7765202976	1.9324453793	-574415.2984379155
700001	0.9764089622	1.9324453793	-586096.6993949516
800001	2.2027740531	1.9324453793	-598970.0714975649
900001	1.9817975377	1.9324453793	-598747.1048862005
