site	rate	t	lnL
1	1.9338119246	1.1595398321	-592012.2468265070
100001	0.6600512679	1.1595398321	-518478.8553126737
200001	1.6834923637	1.1595398321	-587451.6525667635
300001	1.6064143651	1.1595398321	-585557.7073410570
400001	0.1307366057	1.1595398321	-378242.7042301433
500001	1.6915220499	1.1595398321	-587633.7345693843
600001	0.4625467877	1.1595398321	-482755.9697637633
700001	0.8367996363	1.1595398321	-540975.8207698311
800001	1.6719963391	1.1595398321	-587186.1616106518
900001	1.5806654133	1.1595398321	-584861.9941230974
