site	rate	t	lnL
1	2.7875927618	1.9169002688	-599125.3535346739
100001	0.8679838322	1.9169002688	-580233.0786511198
200001	2.0979107732	1.9169002688	-598869.3333218978
300001	2.0813293016	1.9169002688	-598851.9757347065
400001	0.1146884959	1.9169002688	-403034.8039236021
500001	2.1865087962	1.9169002688	-598946.3861664945
600001	0.7590152266	1.9169002688	-572503.1217921509
700001	0.9745988183	1.9169002688	-585682.4331312462
800001	2.2646913910	1.9169002688	-598996.6061463383
900001	2.0055108529	1.9169002688	-598758.0578527914
