site	rate	t	lnL
1	2.7898659788	1.8452803348	-599115.4407249579
100001	0.8305638997	1.8452803348	-575678.2775143380
200001	2.1655120987	1.8452803348	-598855.4857734065
300001	2.0852188163	1.8452803348	-598760.5937587451
400001	0.1170260173	1.8452803348	-401717.4464066412
500001	2.2521088718	1.8452803348	-598932.2331797978
600001	0.6773034896	1.8452803348	-561992.3636438097
700001	0.9508503464	1.8452803348	-582872.7019297254
800001	2.2356202512	1.8452803348	-598919.3416589579
900001	2.0892461173	1.8452803348	-598766.0025751645
