site	rate	t	lnL
1	2.8353411340	1.9231614232	-599129.4487417353
100001	0.8687245463	1.9231614232	-580446.1529464127
200001	2.1065756243	1.9231614232	-598884.6932878117
300001	2.0666276195	1.9231614232	-598843.2788327622
400001	0.1165703075	1.9231614232	-404486.8233620484
500001	2.1822930323	1.9231614232	-598948.5237836955
600001	0.7658188084	1.9231614232	-573267.0091878958
700001	0.9763410861	1.9231614232	-585893.9718086569
800001	2.2038377811	1.9231614232	-598963.7025681356
900001	1.9851008739	1.9231614232	-598737.8726552275
