site	rate	t	lnL
1	2.9116358062	1.8168246638	-599123.0004746862
100001	0.8095809448	1.8168246638	-573185.5376603187
200001	2.1584583902	1.8168246638	-598811.0865308521
300001	2.0805927585	1.8168246638	-598707.6932751737
400001	0.1162979609	1.8168246638	-400131.4926724934
500001	2.2522984540	1.8168246638	-598904.3515883751
600001	0.6578534382	1.8168246638	-558576.3696857939
700001	0.9474605704	1.8168246638	-581950.4049484354
800001	2.2372461461	1.8168246638	-598891.3243096161
900001	2.0730282194	1.8168246638	-598696.1275081586
