site	rate	t	lnL
1	2.7235133959	1.7891252028	-599093.2031506482
100001	0.7995523503	1.7891252028	-571420.2524719733
200001	2.1688933018	1.7891252028	-598783.7823243513
300001	2.1133206759	1.7891252028	-598708.4595230786
400001	0.1149387167	1.7891252028	-398182.9067087567
500001	2.2338007517	1.7891252028	-598855.8039146450
600001	0.6407595719	1.7891252028	-555266.1399204402
700001	0.9343388735	1.7891252028	-580475.5348526917
800001	2.2722257512	1.7891252028	-598891.6238640710
900001	2.0529620224	1.7891252028	-598609.3273937791
