site	rate	t	lnL
1	2.8181472544	1.7460416416	-599097.9727179572
100001	0.7837822490	1.7460416416	-568482.1781542996
200001	2.1480192435	1.7460416416	-598682.4638618464
300001	2.0697519861	1.7460416416	-598546.0924275637
400001	0.1156683023	1.7460416416	-396902.1242022272
500001	2.2180468105	1.7460416416	-598778.4888148219
600001	0.6103385245	1.7460416416	-549203.4587342434
700001	0.9278242995	1.7460416416	-578815.8358893913
800001	2.2082761800	1.7460416416	-598766.3619365835
900001	1.9908731308	1.7460416416	-598369.4185564090
