site	rate	t	lnL
1	2.7698724104	1.9372039746	-599126.2608504085
100001	0.8809834744	1.9372039746	-581525.6844816922
200001	2.1049113408	1.9372039746	-598897.5809996942
300001	2.0068030057	1.9372039746	-598788.6915902558
400001	0.1172301411	1.9372039746	-405455.2868762745
500001	2.1578758931	1.9372039746	-598942.0790647117
600001	0.7868177322	1.9372039746	-575353.4254728426
700001	0.9750153348	1.9372039746	-586139.2349158137
800001	2.1607259165	1.9372039746	-598944.2379227383
900001	1.9921654614	1.9372039746	-598768.8731699890
