site	rate	t	lnL
1	2.8686500521	1.9331145192	-599132.2935775252
100001	0.8767025874	1.9331145192	-581175.7631770978
200001	2.0615228684	1.9331145192	-598849.4109166135
300001	1.9828698528	1.9331145192	-598749.6728618385
400001	0.1160382562	1.9331145192	-404530.7133648691
500001	2.1168073897	1.9331145192	-598904.3515883741
600001	0.7945683453	1.9331145192	-575807.4038834893
700001	0.9746356059	1.9331145192	-586035.8473919713
800001	2.1681691476	1.9331145192	-598946.3861664931
900001	1.9963796990	1.9331145192	-598768.8731699879
