site	rate	t	lnL
1	2.9207116683	1.9005081736	-599132.4441621875
100001	0.8556706898	1.9005081736	-579022.0330099990
200001	2.1380902933	1.9005081736	-598890.7247161784
300001	2.0542716157	1.9005081736	-598799.7988237062
400001	0.1153327619	1.9005081736	-402814.1797282451
500001	2.1551177238	1.9005081736	-598906.1037010017
600001	0.7385060503	1.9005081736	-570177.2457532599
700001	0.9765161654	1.9005081736	-585401.6052865006
800001	2.2175919980	1.9005081736	-598955.1352102316
900001	2.0482608517	1.9005081736	-598792.1796488157
