site	rate	t	lnL
1	2.6221487914	1.9159414789	-599106.8646906901
100001	0.8735484530	1.9159414789	-580537.7012401380
200001	2.1116802822	1.9159414789	-598881.9581210486
300001	2.0448579177	1.9159414789	-598808.7063434705
400001	0.1156227633	1.9159414789	-403598.8548445639
500001	2.1753975676	1.9159414789	-598937.1828891396
600001	0.7672688432	1.9159414789	-573150.5937754599
700001	0.9674215048	1.9159414789	-585347.3607964090
800001	2.1384189108	1.9159414789	-598906.6864375332
900001	2.0285379089	1.9159414789	-598787.9921215606
