site	rate	t	lnL
1	2.7716135556	1.6924591729	-599070.4730596839
100001	0.7605287295	1.6924591729	-564165.9296215146
200001	2.0758237169	1.6924591729	-598421.4512594137
300001	2.0146152280	1.6924591729	-598266.9332515816
400001	0.1178175153	1.6924591729	-396004.4728691370
500001	2.1815909254	1.6924591729	-598628.4711209880
600001	0.5770958652	1.6924591729	-541568.2546753453
700001	0.9138543153	1.6924591729	-576211.8592354027
800001	2.1631606630	1.6924591729	-598597.0999626823
900001	2.0114248805	1.6924591729	-598258.0575597761
