site	rate	t	lnL
1	2.8011082688	1.7480106119	-599095.6147733266
100001	0.7805379557	1.7480106119	-568276.1775945968
200001	2.1284387222	1.7480106119	-598655.3961552659
300001	2.0424940356	1.7480106119	-598494.9213248949
400001	0.1159729342	1.7480106119	-397167.7306958404
500001	2.2516983339	1.7480106119	-598820.1955642600
600001	0.6056099046	1.7480106119	-548635.4715611895
700001	0.9307182774	1.7480106119	-579045.0949633851
800001	2.2597731724	1.7480106119	-598828.8593230239
900001	2.0649654929	1.7480106119	-598541.2355200633
