site	rate	t	lnL
1	2.7235914494	1.9361818344	-599122.2219820890
100001	0.8785506817	1.9361818344	-581361.2204138800
200001	2.0812822094	1.9361818344	-598873.6745280225
300001	2.0191257303	1.9361818344	-598803.2372413358
400001	0.1173329552	1.9361818344	-405481.5361554266
500001	2.1249724445	1.9361818344	-598914.4896073161
600001	0.7857622108	1.9361818344	-575242.2789259672
700001	0.9756380316	1.9361818344	-586143.7893165757
800001	2.1897720002	1.9361818344	-598964.2159433332
900001	2.0223897547	1.9361818344	-598807.3428061600
