site	rate	t	lnL
1	2.8284144207	1.9331216082	-599129.9405206738
100001	0.8754848116	1.9331216082	-581105.8272605606
200001	2.1463100512	1.9331216082	-598929.4602603058
300001	2.0277818900	1.9331216082	-598810.0673864003
400001	0.1167879999	1.9331216082	-405013.0766442732
500001	2.1674415972	1.9331216082	-598945.8501013139
600001	0.7819452664	1.9331216082	-574856.5742078759
700001	0.9660681000	1.9331216082	-585667.0573282199
800001	2.2235841818	1.9331216082	-598983.7124294590
900001	1.9902108666	1.9331216082	-598760.2319455571
