site	rate	t	lnL
1	2.8181656976	1.7470556721	-599098.2465872221
100001	0.7818376973	1.7470556721	-568352.4541435931
200001	2.1545148803	1.7470556721	-598694.1867672828
300001	2.0361671492	1.7470556721	-598478.8417047964
400001	0.1178915250	1.7470556721	-398294.9885078651
500001	2.2078523719	1.7470556721	-598767.4391003287
600001	0.6094597184	1.7470556721	-549130.1409706222
700001	0.9230694017	1.7470556721	-578567.7778480572
800001	2.2261048280	1.7470556721	-598789.7396330441
900001	2.0242483831	1.7470556721	-598452.2866817797
