site	rate	t	lnL
1	2.5193215993	1.6126747251	-598890.4246772396
100001	0.7365333329	1.6126747251	-558089.5605356069
200001	2.0160518603	1.6126747251	-597967.0855762796
300001	1.9446471276	1.6126747251	-597689.2178491608
400001	0.1172022664	1.6126747251	-392307.9826921005
500001	2.0676969922	1.6126747251	-598135.3195930887
600001	0.5491708264	1.6126747251	-532559.4111716757
700001	0.8974094643	1.6126747251	-572165.4915472636
800001	2.0917904874	1.6126747251	-598205.6055779788
900001	1.9382215540	1.6126747251	-597661.3142030410
