site	rate	t	lnL
1	2.8404107034	1.9180034120	-599129.2832509240
100001	0.8675717212	1.9180034120	-580238.2857638263
200001	2.1381047298	1.9180034120	-598908.4307415189
300001	2.0468168836	1.9180034120	-598813.7973818419
400001	0.1168151512	1.9180034120	-404442.9268820910
500001	2.1518750282	1.9180034120	-598920.1929949817
600001	0.7572167179	1.9180034120	-572389.4364948937
700001	0.9740738225	1.9180034120	-585683.9703634820
800001	2.2178127915	1.9180034120	-598969.0595256428
900001	2.0139334068	1.9180034120	-598771.3768794906
