site	rate	t	lnL
1	2.8428396450	1.8930719016	-599126.8844146976
100001	0.8524573657	1.8930719016	-578605.3223931376
200001	2.1261815583	1.8930719016	-598871.1976800845
300001	2.0519612783	1.8930719016	-598786.5913285066
400001	0.1165617858	1.8930719016	-403308.1500479657
500001	2.1980989726	1.8930719016	-598934.4396508577
600001	0.7271638056	1.8930719016	-568880.4382553985
700001	0.9669354681	1.8930719016	-584805.4213385057
800001	2.2649290940	1.8930719016	-598980.2887103751
900001	2.0709618342	1.8930719016	-598810.4072572293
