site	rate	t	lnL
1	2.7635404110	1.9067096782	-599122.0254299818
100001	0.8643814429	1.9067096782	-579736.0917850481
200001	2.1119021653	1.9067096782	-598872.1276989595
300001	2.0625911346	1.9067096782	-598818.1811867127
400001	0.1174725358	1.9067096782	-404420.9762123768
500001	2.1718593300	1.9067096782	-598926.1110364131
600001	0.7510302757	1.9067096782	-571487.7542626170
700001	0.9716476012	1.9067096782	-585327.1932528897
800001	2.1591707101	1.9067096782	-598915.6355172341
900001	1.9665477882	1.9067096782	-598681.6775600144
