site	rate	t	lnL
1	2.9413372245	1.8623150619	-599130.2644593177
100001	0.8377458189	1.8623150619	-576713.4556405300
200001	2.1392874406	1.8623150619	-598848.7681264204
300001	2.0972425146	1.8623150619	-598800.8319811791
400001	0.1170650301	1.8623150619	-402416.6415418478
500001	2.1969439884	1.8623150619	-598904.0590006509
600001	0.6988346201	1.8623150619	-564964.2927929141
700001	0.9579700363	1.8623150619	-583650.7739897484
800001	2.2365811899	1.8623150619	-598936.0875752273
900001	2.0105514387	1.8623150619	-598676.9472385896
