site	rate	t	lnL
1	2.3554669344	1.5099166063	-598477.9176620546
100001	0.7129878483	1.5099166063	-550065.7120240274
200001	1.9299766547	1.5099166063	-596964.6502115367
300001	1.8549754579	1.5099166063	-596471.8021083814
400001	0.1199607277	1.5099166063	-389447.3973459632
500001	1.9611531812	1.5099166063	-597142.6679474600
600001	0.5160918183	1.5099166063	-520247.7766535056
700001	0.8773032549	1.5099166063	-566223.5225296932
800001	1.9760001987	1.5099166063	-597222.4382191068
900001	1.8243692386	1.5099166063	-596241.3104898612
