site	rate	t	lnL
1	2.6766727611	1.9364006352	-599117.5066739186
100001	0.8770236381	1.9364006352	-581279.6354237283
200001	2.0875079643	1.9364006352	-598880.1274386828
300001	2.0129679906	1.9364006352	-598795.6522173755
400001	0.1168014827	1.9364006352	-405148.8743568374
500001	2.1673732512	1.9364006352	-598948.5237836954
600001	0.7935737693	1.9364006352	-575833.5728270635
700001	0.9710181793	1.9364006352	-585952.0090836538
800001	2.1520623177	1.9364006352	-598936.9093084438
900001	2.0199832532	1.9364006352	-598804.6082537553
