site	rate	t	lnL
1	2.7395429501	1.9294329477	-599122.8070094419
100001	0.8772773473	1.9294329477	-581112.6545242909
200001	2.0663374661	1.9294329477	-598850.3739129223
300001	2.0025230981	1.9294329477	-598772.0908421518
400001	0.1151888757	1.9294329477	-403840.8915183569
500001	2.2120212031	1.9294329477	-598973.8424026950
600001	0.7841331381	1.9294329477	-574909.6425374920
700001	0.9806044403	1.9294329477	-586209.0056934942
800001	2.1377757615	1.9294329477	-598919.0575528099
900001	1.9843897701	1.9294329477	-598746.3698074911
