site	rate	t	lnL
1	2.7405221784	1.9356348546	-599123.6715188144
100001	0.8839801401	1.9356348546	-581654.1628754997
200001	2.1156815176	1.9356348546	-598905.8120887390
300001	2.0298293770	1.9356348546	-598815.8239596916
400001	0.1148265939	1.9356348546	-403845.2903594557
500001	2.1596255725	1.9356348546	-598942.0790647123
600001	0.7860591418	1.9356348546	-575247.9348411659
700001	0.9745848868	1.9356348546	-586087.5781145971
800001	2.1675078799	1.9356348546	-598947.9903763073
900001	2.0129607828	1.9356348546	-598794.6120744877
