site	rate	t	lnL
1	2.8179220875	1.9394341866	-599129.8590466236
100001	0.8802396703	1.9394341866	-581540.9164781851
200001	2.0753553368	1.9394341866	-598871.1976800857
300001	2.0000130461	1.9394341866	-598782.7263995341
400001	0.1149474694	1.9394341866	-404069.5449203875
500001	2.1895004418	1.9394341866	-598966.5178282035
600001	0.7983477164	1.9394341866	-576275.0042940085
700001	0.9739660709	1.9394341866	-586142.2712470235
800001	2.1838451629	1.9394341866	-598962.6738062312
900001	1.9940099754	1.9394341866	-598774.5848678328
