site	rate	t	lnL
1	2.8197514424	1.8701603205	-599122.2219820981
100001	0.8334551294	1.8701603205	-576659.9661213754
200001	2.1630520316	1.8701603205	-598881.6534092358
300001	2.1198315858	1.8701603205	-598837.4168364702
400001	0.1168050096	1.8701603205	-402562.4675336885
500001	2.2463894207	1.8701603205	-598950.1200155148
600001	0.6967101631	1.8701603205	-565047.6172306917
700001	0.9667711959	1.8701603205	-584257.6145971132
800001	2.2717840466	1.8701603205	-598967.2821016310
900001	2.0856557629	1.8701603205	-598797.3826864407
