site	rate	t	lnL
1	2.8982248700	1.8616646332	-599127.4113133135
100001	0.8373927839	1.8616646332	-576669.1916541733
200001	2.1636365857	1.8616646332	-598872.7469110540
300001	2.1039080000	1.8616646332	-598808.0248865297
400001	0.1148115163	1.8616646332	-400967.7364326334
500001	2.1997447047	1.8616646332	-598905.8120887387
600001	0.6969222826	1.8616646332	-564741.7458744964
700001	0.9624613422	1.8616646332	-583849.1903570843
800001	2.2373628209	1.8616646332	-598936.0875752287
900001	2.0527379607	1.8616646332	-598740.8373095241
