site	rate	t	lnL
1	2.7103850731	1.7449260089	-599075.9836707924
100001	0.7759761062	1.7449260089	-567752.8416801807
200001	2.1442824914	1.7449260089	-598674.5740422808
300001	2.0558312084	1.7449260089	-598515.3409654881
400001	0.1169246490	1.7449260089	-397621.8519780489
500001	2.2074115547	1.7449260089	-598763.4827515226
600001	0.6132735201	1.7449260089	-549557.2876703582
700001	0.9259536958	1.7449260089	-578671.4133320475
800001	2.2291167717	1.7449260089	-598790.0886711578
900001	2.0230019536	1.7449260089	-598443.8065042839
