site	rate	t	lnL
1	2.9229310538	1.8613532698	-599129.0335489229
100001	0.8382594501	1.8613532698	-576718.9864769194
200001	2.1260018201	1.8613532698	-598833.1513838628
300001	2.0717399589	1.8613532698	-598766.7211445963
400001	0.1165772637	1.8613532698	-402071.6759294666
500001	2.2244262294	1.8613532698	-598925.8308660234
600001	0.6993203650	1.8613532698	-564977.1165789325
700001	0.9593074534	1.8613532698	-583691.1766015720
800001	2.2001128294	1.8613532698	-598905.8120887391
900001	2.0342995331	1.8613532698	-598713.0443782276
