site	rate	t	lnL
1	2.7931036819	1.8792800076	-599121.0311089351
100001	0.8447500842	1.8792800076	-577699.4125086411
200001	2.1808093052	1.8792800076	-598907.2685232530
300001	2.1187732847	1.8792800076	-598847.4806444484
400001	0.1168099086	1.8792800076	-402924.5123606637
500001	2.2203739068	1.8792800076	-598939.0933263148
600001	0.7146317448	1.8792800076	-567186.7731076588
700001	0.9601364043	1.8792800076	-584166.6637588808
800001	2.2362367031	1.8792800076	-598950.6507620299
900001	2.0038922428	1.8792800076	-598695.7396593129
