site	rate	t	lnL
1	2.8071802223	1.9130640922	-599126.4399834591
100001	0.8634870393	1.9130640922	-579856.8336530844
200001	2.1503135400	1.9130640922	-598914.2027214625
300001	2.0396977913	1.9130640922	-598798.4191055190
400001	0.1159889856	1.9130640922	-403722.0981711088
500001	2.2143274949	1.9130640922	-598962.9312480843
600001	0.7513306455	1.9130640922	-571727.5125645434
700001	0.9702127421	1.9130640922	-585406.2512329668
800001	2.2612647447	1.9130640922	-598992.1261191473
900001	2.0228128540	1.9130640922	-598776.3616989354
