site	rate	t	lnL
1	2.8653791616	1.7885268137	-599113.9875011788
100001	0.7966790292	1.7885268137	-571165.6110094117
200001	2.1286731180	1.7885268137	-598729.6697770181
300001	2.0878058520	1.7885268137	-598667.8209373466
400001	0.1153821190	1.7885268137	-398433.9103127408
500001	2.2624525027	1.7885268137	-598882.2626720407
600001	0.6380922247	1.7885268137	-554901.5499850367
700001	0.9333690592	1.7885268137	-580404.6447192500
800001	2.2907595362	1.7885268137	-598906.6864375337
900001	2.0843684789	1.7885268137	-598662.2273638903
