site	rate	t	lnL
1	2.9640582311	1.8782464373	-599132.8911913468
100001	0.8448038998	1.8782464373	-577672.1858553365
200001	2.1376573527	1.8782464373	-598865.9003841812
300001	2.0364102596	1.8782464373	-598743.4234021227
400001	0.1154730575	1.8782464373	-402036.2720771803
500001	2.2150902408	1.8782464373	-598934.1644191924
600001	0.7157983635	1.8782464373	-567261.8974124155
700001	0.9663820254	1.8782464373	-584432.5714009822
800001	2.2651514353	1.8782464373	-598969.3127709238
900001	2.0325714285	1.8782464373	-598737.8726552273
