site	rate	t	lnL
1	2.1456245530	1.3660954509	-597030.7205591205
100001	0.6834254098	1.3660954509	-537467.7006136698
200001	1.8067587053	1.3660954509	-594325.8047594625
300001	1.7360813912	1.3660954509	-593441.8863550455
400001	0.1238228715	1.3660954509	-384998.2112419717
500001	1.8481932891	1.3660954509	-594781.2894648917
600001	0.4878082128	1.3660954509	-504669.1054815036
700001	0.8571227315	1.3660954509	-556960.3196516964
800001	1.8307915138	1.3660954509	-594595.2614114437
900001	1.7124413338	1.3660954509	-593113.0312306822
