site	rate	t	lnL
1	2.6979481150	1.9353064311	-599119.6067380565
100001	0.8800222135	1.9353064311	-581422.3220084617
200001	2.1050531356	1.9353064311	-598895.8006544667
300001	2.0285168556	1.9353064311	-598813.7973818433
400001	0.1157706906	1.9353064311	-404442.9268820906
500001	2.1189889896	1.9353064311	-598908.4307415184
600001	0.7889145871	1.9353064311	-575453.1135167460
700001	0.9744991540	1.9353064311	-586076.9337113565
800001	2.2279238416	1.9353064311	-598987.8250988313
900001	1.9866912738	1.9353064311	-598758.4205840597
