site	rate	t	lnL
1	2.5939975254	1.6160439045	-598946.6539500356
100001	0.7368807529	1.6160439045	-558289.9912776175
200001	2.0068235688	1.6160439045	-597949.2999227635
300001	1.9440506147	1.6160439045	-597704.0516119556
400001	0.1178950257	1.6160439045	-392852.0160397192
500001	2.1037980266	1.6160439045	-598250.7191976270
600001	0.5519071988	1.6160439045	-533222.3153720228
700001	0.8982860699	1.6160439045	-572360.0074868683
800001	2.0624732970	1.6160439045	-598132.5515243819
900001	1.9073261120	1.6160439045	-597538.7434189225
