site	rate	t	lnL
1	2.5291422053	1.6174542008	-598903.7662504324
100001	0.7279230689	1.6174542008	-557396.8026421770
200001	2.0182140108	1.6174542008	-597995.3062811254
300001	1.9359129944	1.6174542008	-597676.2670801049
400001	0.1192111476	1.6174542008	-393672.9704486869
500001	2.0938286670	1.6174542008	-598228.5475437389
600001	0.5531432024	1.6174542008	-533513.7606828926
700001	0.9032823997	1.6174542008	-572765.1236153316
800001	2.1023536252	1.6174542008	-598251.7691353149
900001	1.9201669710	1.6174542008	-597606.1652649178
