site	rate	t	lnL
1	2.9091120455	1.8644047146	-599128.4440753714
100001	0.8393387078	1.8644047146	-576886.5266324960
200001	2.1614085386	1.8644047146	-598873.6745280229
300001	2.0761478672	1.8644047146	-598777.0713536858
400001	0.1151743985	1.8644047146	-401305.1198487168
500001	2.2329849039	1.8644047146	-598935.2643558183
600001	0.6979267640	1.8644047146	-564951.4673194373
700001	0.9648546139	1.8644047146	-584029.0643503097
800001	2.2211402029	1.8644047146	-598926.1110364120
900001	2.0512701766	1.8644047146	-598743.0544165954
