site	rate	t	lnL
1	2.7926331812	1.9002756914	-599123.7666092182
100001	0.8589395333	1.9002756914	-579220.4135078553
200001	2.1134897904	1.9002756914	-598866.5259924955
300001	2.0531507144	1.9002756914	-598798.0737877373
400001	0.1148987485	1.9002756914	-402527.1223751885
500001	2.2491341624	1.9002756914	-598975.8380435660
600001	0.7404482291	1.9002756914	-570342.4722751725
700001	0.9654854338	1.9002756914	-584905.9395905162
800001	2.2261754175	1.9002756914	-598960.8670234138
900001	2.0656309187	1.9002756914	-598813.4590719960
