site	rate	t	lnL
1	2.1462949632	1.3654848876	-597029.2110646688
100001	0.6829078463	1.3654848876	-537356.9569309005
200001	1.8113058178	1.3654848876	-594368.6942695784
300001	1.7496062845	1.3654848876	-593611.9534184256
400001	0.1227379550	1.3654848876	-384410.5793351536
500001	1.8430746864	1.3654848876	-594718.6021489996
600001	0.4858230355	1.3654848876	-504213.5220104214
700001	0.8553214402	1.3654848876	-556757.6172424367
800001	1.8349083339	1.3654848876	-594631.0738820902
900001	1.7203594849	1.3654848876	-593214.3541703136
