site	rate	t	lnL
1	2.6835374884	1.6910531888	-599044.1345122715
100001	0.7605751108	1.6910531888	-564109.8886237235
200001	2.0979500500	1.6910531888	-598466.7853449475
300001	2.0329059672	1.6910531888	-598311.7492972336
400001	0.1173534577	1.6910531888	-395669.9641204448
500001	2.1501319141	1.6910531888	-598570.5495687005
600001	0.5815899226	1.6910531888	-542189.2330543468
700001	0.9080447361	1.6910531888	-575790.5755355440
800001	2.1732494054	1.6910531888	-598611.4231994267
900001	1.9950198171	1.6910531888	-598206.1418890615
