site	rate	t	lnL
1	2.8843426364	1.9359338768	-599133.3311274409
100001	0.8805438810	1.9359338768	-581468.0991257024
200001	2.1140500855	1.9359338768	-598904.6440135778
300001	2.0267580261	1.9359338768	-598812.4432053851
400001	0.1151417150	1.9359338768	-404060.7538120939
500001	2.1892982160	1.9359338768	-598963.7025681345
600001	0.7886338933	1.9359338768	-575451.2339734235
700001	0.9702908129	1.9359338768	-585910.7815275596
800001	2.1610716074	1.9359338768	-598943.4295941795
900001	1.9978755553	1.9359338768	-598774.9405418859
