site	rate	t	lnL
1	2.8411971119	1.9157555734	-599129.1169783147
100001	0.8675171628	1.9157555734	-580174.0291951771
200001	2.1106300613	1.9157555734	-598880.7383091142
300001	2.0641939188	1.9157555734	-598831.5037375668
400001	0.1153597658	1.9157555734	-403422.7041250041
500001	2.2188706296	1.9157555734	-598968.0448631861
600001	0.7580816586	1.9157555734	-572387.4749142303
700001	0.9735110945	1.9157555734	-585610.1118644109
800001	2.2301720345	1.9157555734	-598975.3401458173
900001	1.9767734052	1.9157555734	-598713.4254713613
