site	rate	t	lnL
1	1.5652476807	0.4921708854	-519121.4470173235
100001	0.6513047529	0.4921708854	-433649.7387880859
200001	1.4243643744	0.4921708854	-509756.5627709312
300001	1.3646754315	0.4921708854	-505460.4274983829
400001	0.1642848082	0.4921708854	-347633.6394644101
500001	1.4298906866	0.4921708854	-510144.0195260393
600001	0.4298895466	0.4921708854	-400229.4738268324
700001	0.8123237866	0.4921708854	-453908.2824131824
800001	1.3960220422	0.4921708854	-507742.2028623972
900001	1.3380566410	0.4921708854	-503477.1782003524
