site	rate	t	lnL
1	1.9240894105	1.1579835065	-591834.9810056317
100001	0.6613292980	1.1579835065	-518537.0888336409
200001	1.6876138137	1.1579835065	-587493.9881597430
300001	1.6203045444	1.1579835065	-585863.3889602966
400001	0.1294643219	1.1579835065	-377582.4176323400
500001	1.7052448112	1.1579835065	-587888.3378168945
600001	0.4607937751	1.1579835065	-482239.3400246750
700001	0.8263446221	1.1579835065	-539716.7941842453
800001	1.6789948877	1.1579835065	-587296.4343968391
900001	1.5804064353	1.1579835065	-584795.9847308509
