site	rate	t	lnL
1	2.7074949914	1.6901685373	-599051.4445707726
100001	0.7587909008	1.6901685373	-563900.5350458673
200001	2.0619462712	1.6901685373	-598382.2068485876
300001	2.0063316479	1.6901685373	-598235.9641489749
400001	0.1168454757	1.6901685373	-395330.5408212497
500001	2.1943767512	1.6901685373	-598644.4588588444
600001	0.5791862310	1.6901685373	-541771.2375993239
700001	0.9234570934	1.6901685373	-576737.4191273588
800001	2.1303649883	1.6901685373	-598531.0243203652
900001	1.9897364481	1.6901685373	-598187.2925419395
