site	rate	t	lnL
1	2.7981991987	1.9374521987	-599128.3590841583
100001	0.8824597949	1.9374521987	-581615.3165488895
200001	2.0786963110	1.9374521987	-598872.4373850717
300001	2.0842137601	1.9374521987	-598877.9843317824
400001	0.1160097231	1.9374521987	-404679.8909603454
500001	2.1698210405	1.9374521987	-598951.1808428450
600001	0.7932693628	1.9374521987	-575842.9163739409
700001	0.9691040091	1.9374521987	-585892.4432705640
800001	2.1568898746	1.9374521987	-598941.5376931627
900001	1.9479672437	1.9374521987	-598702.6980182896
