site	rate	t	lnL
1	2.7410443515	1.9298968054	-599123.0004746869
100001	0.8707331265	1.9298968054	-580744.3905964559
200001	2.0664291422	1.9298968054	-598851.0151175549
300001	2.0476478291	1.9298968054	-598829.8521578189
400001	0.1150998883	1.9298968054	-403801.2990161389
500001	2.1897610758	1.9298968054	-598959.3118245834
600001	0.7856063929	1.9298968054	-575036.4616937783
700001	0.9795730871	1.9298968054	-586175.6539803881
800001	2.1786814362	1.9298968054	-598951.4456335546
900001	1.9864279211	1.9298968054	-598750.0391057300
