site	rate	t	lnL
1	2.7717170264	1.9310720874	-599125.7187899882
100001	0.8747881322	1.9310720874	-581011.8593494100
200001	2.1177430491	1.9310720874	-598903.1802625966
300001	2.0432928982	1.9310720874	-598826.2048497758
400001	0.1149754077	1.9310720874	-403766.1012486735
500001	2.1925486953	1.9310720874	-598962.1584199219
600001	0.7852771768	1.9310720874	-575047.8072158617
700001	0.9735545764	1.9310720874	-585945.9042277023
800001	2.1869380424	1.9310720874	-598958.2716805184
900001	1.9688489354	1.9310720874	-598725.5408434464
