site	rate	t	lnL
1	2.8622123627	1.9318567295	-599131.8371025771
100001	0.8797121589	1.9318567295	-581315.3451862402
200001	2.0741253316	1.9318567295	-598861.5032536781
300001	2.0060154805	1.9318567295	-598780.2571738717
400001	0.1149491014	1.9318567295	-403779.3009004068
500001	2.1557193795	1.9318567295	-598935.8133338584
600001	0.7843133151	1.9318567295	-574998.6297267167
700001	0.9779305839	1.9318567295	-586148.3431409916
800001	2.1728332800	1.9318567295	-598948.7902380533
900001	2.0068039479	1.9318567295	-598781.3163390557
