site	rate	t	lnL
1	2.7333607282	1.8935053257	-599117.0774694064
100001	0.8511468665	1.8935053257	-578533.7881038686
200001	2.1919208553	1.8935053257	-598930.0161614785
300001	2.0747095072	1.8935053257	-598815.4865874449
400001	0.1160431500	1.8935053257	-402995.1036894904
500001	2.2418330402	1.8935053257	-598966.0074729852
600001	0.7293366925	1.8935053257	-569097.2722462497
700001	0.9724662672	1.8935053257	-585064.0521891443
800001	2.1972394527	1.8935053257	-598934.1644191927
900001	2.0111574307	1.8935053257	-598730.4185246193
