site	rate	t	lnL
1	2.8632978695	1.9357878258	-599132.2179900471
100001	0.8841813187	1.9357878258	-581669.3552661882
200001	2.0416994295	1.9357878258	-598830.1827883170
300001	1.9915636177	1.9357878258	-598766.0025751643
400001	0.1151436067	1.9357878258	-404056.3581604137
500001	2.1687818502	1.9357878258	-598949.0565261549
600001	0.7957752541	1.9357878258	-575977.3171821591
700001	0.9726461786	1.9357878258	-586008.4306456759
800001	2.1495947517	1.9357878258	-598934.4396508583
900001	1.9962085507	1.9357878258	-598772.4475928906
