site	rate	t	lnL
1	2.7089109763	1.8944568651	-599114.4380753514
100001	0.8513042896	1.8944568651	-578571.3545627303
200001	2.1636739276	1.8944568651	-598907.5593220007
300001	2.0819219711	1.8944568651	-598825.2068312711
400001	0.1165666279	1.8944568651	-403365.4326163821
500001	2.2007864778	1.8944568651	-598937.7295548267
600001	0.7276899548	1.8944568651	-568978.6949339614
700001	0.9755985851	1.8944568651	-585224.6407305385
800001	2.2345421814	1.8944568651	-598961.9004755107
900001	2.0261633916	1.8944568651	-598753.6931537148
