site	rate	t	lnL
1	2.7757439318	1.8625864488	-599116.7535584192
100001	0.8391591920	1.8625864488	-576818.4593202445
200001	2.1463140793	1.8625864488	-598856.4397202237
300001	2.0963760525	1.8625864488	-598800.1433649145
400001	0.1163526060	1.8625864488	-401978.7317720476
500001	2.2003564180	1.8625864488	-598907.2685232529
600001	0.6992522788	1.8625864488	-565017.7141000963
700001	0.9606305313	1.8625864488	-583784.7651660293
800001	2.2183576406	1.8625864488	-598922.1737119172
900001	2.0432706406	1.8625864488	-598728.5455200759
