site	rate	t	lnL
1	1.9257729008	1.1582919599	-591866.8867635721
100001	0.6619354486	1.1582919599	-518653.5078621607
200001	1.6774687807	1.1582919599	-587271.4717606087
300001	1.6212982122	1.1582919599	-585900.0853247106
400001	0.1299261951	1.1582919599	-377809.1228776605
500001	1.6996341178	1.1582919599	-587774.3122517522
600001	0.4624393160	1.1582919599	-482624.3729579908
700001	0.8322031196	1.1582919599	-540381.2000337477
800001	1.6815378493	1.1582919599	-587365.3493411600
900001	1.5669959381	1.1582919599	-584430.9842280532
