site	rate	t	lnL
1	1.5502235616	0.4919573891	-518129.1181058584
100001	0.6566352800	0.4919573891	-434330.8610526342
200001	1.4227411336	0.4919573891	-509598.9709327288
300001	1.3710558405	0.4919573891	-505885.9065038018
400001	0.1666075812	0.4919573891	-348163.9626011937
500001	1.4176206140	0.4919573891	-509237.9203016176
600001	0.4327745877	0.4919573891	-400683.3242601032
700001	0.8034425205	0.4919573891	-452824.5528880515
800001	1.4105845678	0.4919573891	-508739.4076872980
900001	1.3395882630	0.4919573891	-503548.7368279408
