site	rate	t	lnL
1	2.8647291532	1.7864703813	-599113.5338824617
100001	0.7979147213	1.7864703813	-571191.5102713631
200001	2.1741184751	1.7864703813	-598786.2407437675
300001	2.1174955163	1.7864703813	-598709.9902148978
400001	0.1157178050	1.7864703813	-398559.3314015111
500001	2.2213162459	1.7864703813	-598839.7025809720
600001	0.6307139513	1.7864703813	-553860.4091771743
700001	0.9397865646	1.7864703813	-580697.9569372436
800001	2.2380830834	1.7864703813	-598856.7573845173
900001	2.0732087032	1.7864703813	-598639.5633591574
