site	rate	t	lnL
1	2.8268646223	1.8173041749	-599114.7740067616
100001	0.8102505248	1.8173041749	-573253.4368446077
200001	2.1854686881	1.8173041749	-598841.6556337167
300001	2.0795359946	1.8173041749	-598706.9264261420
400001	0.1160169004	1.8173041749	-399975.5462433716
500001	2.2668194552	1.8173041749	-598916.7788124477
600001	0.6563990402	1.8173041749	-558424.1774169387
700001	0.9477937255	1.8173041749	-581980.6008193531
800001	2.2875181001	1.8173041749	-598932.7857868420
900001	2.0540188425	1.8173041749	-598666.6247602438
