site	rate	t	lnL
1	2.7117811040	1.9190210937	-599118.6711961962
100001	0.8704239787	1.9190210937	-580435.7789498756
200001	2.1184220923	1.9190210937	-598891.6238640713
300001	2.0647032040	1.9190210937	-598836.1072263547
400001	0.1166502704	1.9190210937	-404377.0700118428
500001	2.1708448993	1.9190210937	-598936.3616514649
600001	0.7631112817	1.9190210937	-572911.3693374869
700001	0.9686771882	1.9190210937	-585471.2350499810
800001	2.1704914509	1.9190210937	-598936.0875752280
900001	2.0352704017	1.9190210937	-598800.8319811801
