site	rate	t	lnL
1	2.7120399405	1.9317766764	-599120.5267301052
100001	0.8778738475	1.9317766764	-581208.1397678657
200001	2.0823631661	1.9317766764	-598869.9554144844
300001	2.0459388005	1.9317766764	-598830.1827883178
400001	0.1159140569	1.9317766764	-404399.0239224021
500001	2.1491876953	1.9317766764	-598930.5714042023
600001	0.7824154548	1.9317766764	-574850.8858952321
700001	0.9767110809	1.9317766764	-586095.1793414457
800001	2.1718369574	1.9317766764	-598947.9903763086
900001	2.0068878292	1.9317766764	-598781.3163390546
